X(Numero de onda),Y(Abs)
2344.85352,-0.00212
2344.14553,-0.00213
2343.43755,-0.00214
2342.72956,-0.00216
2342.02157,-0.00218
2341.31358,-0.0022
2340.6056,-0.00223
2339.89761,-0.00226
2339.18962,-0.00229
2338.48164,-0.00232
2337.77365,-0.00236
2337.06566,-0.0024
2336.35767,-0.00245
2335.64969,-0.00249
2334.9417,-0.00253
2334.23371,-0.00258
2333.52572,-0.00263
2332.81774,-0.00267
2332.10975,-0.00271
2331.40176,-0.00276
2330.69378,-0.0028
2329.98579,-0.00283
2329.2778,-0.00287
2328.56981,-0.0029
2327.86183,-0.00293
2327.15384,-0.00295
2326.44585,-0.00297
2325.73787,-0.00299
2325.02988,-0.003
2324.32189,-0.00301
2323.6139,-0.00302
2322.90592,-0.00302
2322.19793,-0.00302
2321.48994,-0.00301
2320.78196,-0.003
2320.07397,-0.00299
2319.36598,-0.00298
2318.65799,-0.00296
2317.95001,-0.00295
2317.24202,-0.00293
2316.53403,-0.00291
2315.82605,-0.00289
2315.11806,-0.00287
2314.41007,-0.00285
2313.70208,-0.00284
2312.9941,-0.00282
2312.28611,-0.00281
2311.57812,-0.00279
2310.87014,-0.00278
2310.16215,-0.00277
2309.45416,-0.00277
2308.74617,-0.00276
2308.03819,-0.00276
2307.3302,-0.00276
2306.62221,-0.00276
2305.91423,-0.00276
2305.20624,-0.00277
2304.49825,-0.00277
2303.79026,-0.00278
2303.08228,-0.00279
2302.37429,-0.0028
2301.6663,-0.00281
2300.95831,-0.00282
2300.25033,-0.00283
2299.54234,-0.00284
2298.83435,-0.00285
2298.12637,-0.00287
2297.41838,-0.00287
2296.71039,-0.00288
2296.0024,-0.00289
2295.29442,-0.0029
2294.58643,-0.0029
2293.87844,-0.0029
2293.17046,-0.0029
2292.46247,-0.0029
2291.75448,-0.00289
2291.04649,-0.00288
2290.33851,-0.00287
2289.63052,-0.00286
2288.92253,-0.00284
2288.21455,-0.00282
2287.50656,-0.0028
2286.79857,-0.00278
2286.09058,-0.00276
2285.3826,-0.00273
2284.67461,-0.00271
2283.96662,-0.00268
2283.25864,-0.00266
2282.55065,-0.00264
2281.84266,-0.00262
2281.13467,-0.0026
2280.42669,-0.00259
2279.7187,-0.00257
2279.01071,-0.00256
2278.30273,-0.00255
2277.59474,-0.00255
2276.88675,-0.00255
2276.17876,-0.00255
2275.47078,-0.00255
2274.76279,-0.00255
2274.0548,-0.00256
2273.34682,-0.00257
2272.63883,-0.00257
2271.93084,-0.00258
2271.22285,-0.00259
2270.51487,-0.0026
2269.80688,-0.0026
2269.09889,-0.00261
2268.3909,-0.00261
2267.68292,-0.00261
2266.97493,-0.00261
2266.26694,-0.00261
2265.55896,-0.0026
2264.85097,-0.0026
2264.14298,-0.00259
2263.43499,-0.00258
2262.72701,-0.00256
2262.01902,-0.00255
2261.31103,-0.00254
2260.60305,-0.00252
2259.89506,-0.00251
2259.18707,-0.00249
2258.47908,-0.00248
2257.7711,-0.00246
2257.06311,-0.00245
2256.35512,-0.00244
2255.64714,-0.00243
2254.93915,-0.00242
2254.23116,-0.00242
2253.52317,-0.00241
2252.81519,-0.00241
2252.1072,-0.00241
2251.39921,-0.00242
2250.69123,-0.00242
2249.98324,-0.00243
2249.27525,-0.00244
2248.56726,-0.00246
2247.85928,-0.00248
2247.15129,-0.0025
2246.4433,-0.00253
2245.73532,-0.00256
2245.02733,-0.00259
2244.31934,-0.00263
2243.61135,-0.00266
2242.90337,-0.00269
2242.19538,-0.00272
2241.48739,-0.00275
2240.77941,-0.00277
2240.07142,-0.00279
2239.36343,-0.0028
2238.65544,-0.00281
2237.94746,-0.00282
2237.23947,-0.00282
2236.53148,-0.00281
2235.82349,-0.00281
2235.11551,-0.0028
2234.40752,-0.0028
2233.69953,-0.00279
2232.99155,-0.00278
2232.28356,-0.00277
2231.57557,-0.00277
2230.86758,-0.00276
2230.1596,-0.00276
2229.45161,-0.00275
2228.74362,-0.00275
2228.03564,-0.00276
2227.32765,-0.00277
2226.61966,-0.00279
2225.91167,-0.00282
2225.20369,-0.00285
2224.4957,-0.0029
2223.78771,-0.00295
2223.07973,-0.00301
2222.37174,-0.00308
2221.66375,-0.00315
2220.95576,-0.00321
2220.24778,-0.00328
2219.53979,-0.00333
2218.8318,-0.00337
2218.12382,-0.0034
2217.41583,-0.00342
2216.70784,-0.00343
2215.99985,-0.00342
2215.29187,-0.00341
2214.58388,-0.0034
2213.87589,-0.00338
2213.16791,-0.00336
2212.45992,-0.00335
2211.75193,-0.00335
2211.04394,-0.00335
2210.33596,-0.00336
2209.62797,-0.00337
2208.91998,-0.0034
2208.212,-0.00342
2207.50401,-0.00345
2206.79602,-0.00348
2206.08803,-0.0035
2205.38005,-0.00352
2204.67206,-0.00354
2203.96407,-0.00355
2203.25608,-0.00355
2202.5481,-0.00355
2201.84011,-0.00354
2201.13212,-0.00353
2200.42414,-0.00352
2199.71615,-0.00351
2199.00816,-0.0035
2198.30017,-0.0035
2197.59219,-0.0035
2196.8842,-0.00351
2196.17621,-0.00351
2195.46823,-0.00352
2194.76024,-0.00353
2194.05225,-0.00352
2193.34426,-0.00351
2192.63628,-0.00349
2191.92829,-0.00346
2191.2203,-0.00341
2190.51232,-0.00334
2189.80433,-0.00326
2189.09634,-0.00318
2188.38835,-0.00308
2187.68037,-0.00299
2186.97238,-0.0029
2186.26439,-0.00282
2185.55641,-0.00276
2184.84842,-0.00271
2184.14043,-0.00269
2183.43244,-0.00269
2182.72446,-0.0027
2182.01647,-0.00274
2181.30848,-0.00279
2180.6005,-0.00286
2179.89251,-0.00293
2179.18452,-0.00301
2178.47653,-0.00308
2177.76855,-0.00316
2177.06056,-0.00324
2176.35257,-0.00331
2175.64459,-0.00337
2174.9366,-0.00343
2174.22861,-0.00348
2173.52062,-0.00353
2172.81264,-0.00358
2172.10465,-0.00362
2171.39666,-0.00366
2170.68867,-0.00371
2169.98069,-0.00375
2169.2727,-0.0038
2168.56471,-0.00385
2167.85673,-0.00392
2167.14874,-0.00399
2166.44075,-0.00407
2165.73276,-0.00417
2165.02478,-0.00427
2164.31679,-0.00439
2163.6088,-0.0045
2162.90082,-0.00461
2162.19283,-0.00471
2161.48484,-0.00479
2160.77685,-0.00484
2160.06887,-0.00486
2159.36088,-0.00484
2158.65289,-0.00478
2157.94491,-0.00467
2157.23692,-0.00453
2156.52893,-0.00436
2155.82094,-0.00417
2155.11296,-0.00396
2154.40497,-0.00376
2153.69698,-0.00356
2152.989,-0.00338
2152.28101,-0.00322
2151.57302,-0.00309
2150.86503,-0.00298
2150.15705,-0.0029
2149.44906,-0.00284
2148.74107,-0.00281
2148.03309,-0.00279
2147.3251,-0.00279
2146.61711,-0.00279
2145.90912,-0.00279
2145.20114,-0.0028
2144.49315,-0.0028
2143.78516,-0.0028
2143.07718,-0.00279
2142.36919,-0.00277
2141.6612,-0.00274
2140.95321,-0.00272
2140.24523,-0.00268
2139.53724,-0.00265
2138.82925,-0.00262
2138.12126,-0.00259
2137.41328,-0.00257
2136.70529,-0.00255
2135.9973,-0.00255
2135.28932,-0.00255
2134.58133,-0.00257
2133.87334,-0.00261
2133.16535,-0.00265
2132.45737,-0.00271
2131.74938,-0.00278
2131.04139,-0.00286
2130.33341,-0.00294
2129.62542,-0.00303
2128.91743,-0.00311
2128.20944,-0.0032
2127.50146,-0.00327
2126.79347,-0.00333
2126.08548,-0.00339
2125.3775,-0.00343
2124.66951,-0.00346
2123.96152,-0.00347
2123.25353,-0.00348
2122.54555,-0.00348
2121.83756,-0.00348
2121.12957,-0.00347
2120.42159,-0.00347
2119.7136,-0.00346
2119.00561,-0.00346
2118.29762,-0.00346
2117.58964,-0.00348
2116.88165,-0.00349
2116.17366,-0.00352
2115.46568,-0.00355
2114.75769,-0.00358
2114.0497,-0.00362
2113.34171,-0.00366
2112.63373,-0.0037
2111.92574,-0.00374
2111.21775,-0.00378
2110.50977,-0.00381
2109.80178,-0.00383
2109.09379,-0.00384
2108.3858,-0.00385
2107.67782,-0.00384
2106.96983,-0.00382
2106.26184,-0.0038
2105.55385,-0.00377
2104.84587,-0.00373
2104.13788,-0.0037
2103.42989,-0.00366
2102.72191,-0.00363
2102.01392,-0.00361
2101.30593,-0.0036
2100.59794,-0.0036
2099.88996,-0.0036
2099.18197,-0.00362
2098.47398,-0.00364
2097.766,-0.00366
2097.05801,-0.00368
2096.35002,-0.00371
2095.64203,-0.00374
2094.93405,-0.00378
2094.22606,-0.00381
2093.51807,-0.00384
2092.81009,-0.00387
2092.1021,-0.0039
2091.39411,-0.00393
2090.68612,-0.00395
2089.97814,-0.00397
2089.27015,-0.00399
2088.56216,-0.00401
2087.85418,-0.00402
2087.14619,-0.00404
2086.4382,-0.00405
2085.73021,-0.00405
2085.02223,-0.00406
2084.31424,-0.00406
2083.60625,-0.00406
2082.89827,-0.00406
2082.19028,-0.00406
2081.48229,-0.00406
2080.7743,-0.00406
2080.06632,-0.00405
2079.35833,-0.00405
2078.65034,-0.00404
2077.94236,-0.00403
2077.23437,-0.00403
2076.52638,-0.00402
2075.81839,-0.00402
2075.11041,-0.00401
2074.40242,-0.00401
2073.69443,-0.00401
2072.98644,-0.004
2072.27846,-0.004
2071.57047,-0.00401
2070.86248,-0.00401
2070.1545,-0.00402
2069.44651,-0.00402
2068.73852,-0.00403
2068.03053,-0.00404
2067.32255,-0.00405
2066.61456,-0.00406
2065.90657,-0.00407
2065.19859,-0.00408
2064.4906,-0.00409
2063.78261,-0.0041
2063.07462,-0.00411
2062.36664,-0.00412
2061.65865,-0.00412
2060.95066,-0.00413
2060.24268,-0.00413
2059.53469,-0.00413
2058.8267,-0.00413
2058.11871,-0.00413
2057.41073,-0.00413
2056.70274,-0.00412
2055.99475,-0.00412
2055.28677,-0.00411
2054.57878,-0.00411
2053.87079,-0.0041
2053.1628,-0.0041
2052.45482,-0.00409
2051.74683,-0.00409
2051.03884,-0.00408
2050.33086,-0.00408
2049.62287,-0.00408
2048.91488,-0.00408
2048.20689,-0.00407
2047.49891,-0.00407
2046.79092,-0.00407
2046.08293,-0.00406
2045.37495,-0.00406
2044.66696,-0.00405
2043.95897,-0.00404
2043.25098,-0.00402
2042.543,-0.00401
2041.83501,-0.00399
2041.12702,-0.00396
2040.41903,-0.00394
2039.71105,-0.00391
2039.00306,-0.00387
2038.29507,-0.00384
2037.58709,-0.0038
2036.8791,-0.00376
2036.17111,-0.00373
2035.46312,-0.00369
2034.75514,-0.00365
2034.04715,-0.00362
2033.33916,-0.00359
2032.63118,-0.00355
2031.92319,-0.00352
2031.2152,-0.00349
2030.50721,-0.00346
2029.79923,-0.00344
2029.09124,-0.00341
2028.38325,-0.00338
2027.67527,-0.00335
2026.96728,-0.00332
2026.25929,-0.00329
2025.5513,-0.00325
2024.84332,-0.00322
2024.13533,-0.00318
2023.42734,-0.00315
2022.71936,-0.00311
2022.01137,-0.00308
2021.30338,-0.00305
2020.59539,-0.00302
2019.88741,-0.00299
2019.17942,-0.00296
2018.47143,-0.00295
2017.76345,-0.00293
2017.05546,-0.00293
2016.34747,-0.00292
2015.63948,-0.00293
2014.9315,-0.00294
2014.22351,-0.00296
2013.51552,-0.00299
2012.80754,-0.00302
2012.09955,-0.00305
2011.39156,-0.00309
2010.68357,-0.00314
2009.97559,-0.00319
2009.2676,-0.00324
2008.55961,-0.00329
2007.85162,-0.00335
2007.14364,-0.0034
2006.43565,-0.00346
2005.72766,-0.00352
2005.01968,-0.00357
2004.31169,-0.00363
2003.6037,-0.00369
2002.89571,-0.00374
2002.18773,-0.0038
2001.47974,-0.00385
2000.77175,-0.00391
2000.06377,-0.00396
1999.35578,-0.00401
1998.64779,-0.00406
1997.9398,-0.00411
1997.23182,-0.00416
1996.52383,-0.0042
1995.81584,-0.00424
1995.10786,-0.00428
1994.39987,-0.00431
1993.69188,-0.00434
1992.98389,-0.00436
1992.27591,-0.00438
1991.56792,-0.00439
1990.85993,-0.0044
1990.15195,-0.0044
1989.44396,-0.0044
1988.73597,-0.00439
1988.02798,-0.00437
1987.32,-0.00435
1986.61201,-0.00432
1985.90402,-0.00429
1985.19604,-0.00425
1984.48805,-0.00421
1983.78006,-0.00417
1983.07207,-0.00412
1982.36409,-0.00408
1981.6561,-0.00403
1980.94811,-0.00399
1980.24013,-0.00395
1979.53214,-0.00392
1978.82415,-0.00389
1978.11616,-0.00387
1977.40818,-0.00385
1976.70019,-0.00384
1975.9922,-0.00384
1975.28421,-0.00384
1974.57623,-0.00384
1973.86824,-0.00385
1973.16025,-0.00387
1972.45227,-0.00388
1971.74428,-0.0039
1971.03629,-0.00391
1970.3283,-0.00392
1969.62032,-0.00393
1968.91233,-0.00394
1968.20434,-0.00394
1967.49636,-0.00394
1966.78837,-0.00393
1966.08038,-0.00391
1965.37239,-0.00389
1964.66441,-0.00387
1963.95642,-0.00384
1963.24843,-0.0038
1962.54045,-0.00377
1961.83246,-0.00373
1961.12447,-0.00369
1960.41648,-0.00365
1959.7085,-0.00361
1959.00051,-0.00357
1958.29252,-0.00353
1957.58454,-0.0035
1956.87655,-0.00347
1956.16856,-0.00344
1955.46057,-0.00342
1954.75259,-0.0034
1954.0446,-0.00339
1953.33661,-0.00338
1952.62863,-0.00337
1951.92064,-0.00336
1951.21265,-0.00336
1950.50466,-0.00335
1949.79668,-0.00335
1949.08869,-0.00335
1948.3807,-0.00335
1947.67272,-0.00335
1946.96473,-0.00335
1946.25674,-0.00335
1945.54875,-0.00334
1944.84077,-0.00334
1944.13278,-0.00334
1943.42479,-0.00333
1942.7168,-0.00333
1942.00882,-0.00332
1941.30083,-0.00332
1940.59284,-0.00331
1939.88486,-0.00331
1939.17687,-0.0033
1938.46888,-0.00329
1937.76089,-0.00329
1937.05291,-0.00328
1936.34492,-0.00328
1935.63693,-0.00327
1934.92895,-0.00326
1934.22096,-0.00325
1933.51297,-0.00325
1932.80498,-0.00323
1932.097,-0.00322
1931.38901,-0.00321
1930.68102,-0.0032
1929.97304,-0.00318
1929.26505,-0.00317
1928.55706,-0.00315
1927.84907,-0.00313
1927.14109,-0.00311
1926.4331,-0.0031
1925.72511,-0.00308
1925.01713,-0.00306
1924.30914,-0.00304
1923.60115,-0.00302
1922.89316,-0.00301
1922.18518,-0.00299
1921.47719,-0.00298
1920.7692,-0.00296
1920.06122,-0.00295
1919.35323,-0.00295
1918.64524,-0.00294
1917.93725,-0.00294
1917.22927,-0.00294
1916.52128,-0.00294
1915.81329,-0.00294
1915.10531,-0.00295
1914.39732,-0.00296
1913.68933,-0.00297
1912.98134,-0.00298
1912.27336,-0.00299
1911.56537,-0.003
1910.85738,-0.00302
1910.14939,-0.00303
1909.44141,-0.00304
1908.73342,-0.00306
1908.02543,-0.00307
1907.31745,-0.00308
1906.60946,-0.00309
1905.90147,-0.0031
1905.19348,-0.0031
1904.4855,-0.00311
1903.77751,-0.00311
1903.06952,-0.00312
1902.36154,-0.00312
1901.65355,-0.00312
1900.94556,-0.00312
1900.23757,-0.00312
1899.52959,-0.00312
1898.8216,-0.00312
1898.11361,-0.00312
1897.40563,-0.00312
1896.69764,-0.00311
1895.98965,-0.00311
1895.28166,-0.00311
1894.57368,-0.00311
1893.86569,-0.00311
1893.1577,-0.00311
1892.44972,-0.00311
1891.74173,-0.00311
1891.03374,-0.00311
1890.32575,-0.00311
1889.61777,-0.00312
1888.90978,-0.00312
1888.20179,-0.00312
1887.49381,-0.00313
1886.78582,-0.00313
1886.07783,-0.00314
1885.36984,-0.00315
1884.66186,-0.00316
1883.95387,-0.00317
1883.24588,-0.00318
1882.5379,-0.00319
1881.82991,-0.00321
1881.12192,-0.00322
1880.41393,-0.00323
1879.70595,-0.00324
1878.99796,-0.00326
1878.28997,-0.00327
1877.58198,-0.00328
1876.874,-0.00329
1876.16601,-0.0033
1875.45802,-0.00331
1874.75004,-0.00332
1874.04205,-0.00333
1873.33406,-0.00334
1872.62607,-0.00334
1871.91809,-0.00335
1871.2101,-0.00335
1870.50211,-0.00336
1869.79413,-0.00336
1869.08614,-0.00335
1868.37815,-0.00335
1867.67016,-0.00335
1866.96218,-0.00334
1866.25419,-0.00334
1865.5462,-0.00333
1864.83822,-0.00332
1864.13023,-0.00331
1863.42224,-0.0033
1862.71425,-0.00329
1862.00627,-0.00329
1861.29828,-0.00328
1860.59029,-0.00327
1859.88231,-0.00327
1859.17432,-0.00326
1858.46633,-0.00326
1857.75834,-0.00326
1857.05036,-0.00326
1856.34237,-0.00326
1855.63438,-0.00327
1854.9264,-0.00327
1854.21841,-0.00328
1853.51042,-0.00328
1852.80243,-0.00329
1852.09445,-0.0033
1851.38646,-0.00331
1850.67847,-0.00332
1849.97049,-0.00333
1849.2625,-0.00333
1848.55451,-0.00334
1847.84652,-0.00335
1847.13854,-0.00335
1846.43055,-0.00336
1845.72256,-0.00336
1845.01457,-0.00337
1844.30659,-0.00337
1843.5986,-0.00337
1842.89061,-0.00337
1842.18263,-0.00337
1841.47464,-0.00337
1840.76665,-0.00336
1840.05866,-0.00336
1839.35068,-0.00336
1838.64269,-0.00335
1837.9347,-0.00334
1837.22672,-0.00334
1836.51873,-0.00333
1835.81074,-0.00332
1835.10275,-0.00331
1834.39477,-0.00331
1833.68678,-0.0033
1832.97879,-0.00329
1832.27081,-0.00328
1831.56282,-0.00328
1830.85483,-0.00327
1830.14684,-0.00327
1829.43886,-0.00326
1828.73087,-0.00326
1828.02288,-0.00326
1827.3149,-0.00326
1826.60691,-0.00325
1825.89892,-0.00325
1825.19093,-0.00325
1824.48295,-0.00326
1823.77496,-0.00326
1823.06697,-0.00326
1822.35899,-0.00326
1821.651,-0.00326
1820.94301,-0.00326
1820.23502,-0.00326
1819.52704,-0.00326
1818.81905,-0.00326
1818.11106,-0.00327
1817.40308,-0.00327
1816.69509,-0.00327
1815.9871,-0.00327
1815.27911,-0.00327
1814.57113,-0.00328
1813.86314,-0.00328
1813.15515,-0.00329
1812.44716,-0.00329
1811.73918,-0.0033
1811.03119,-0.00331
1810.3232,-0.00332
1809.61522,-0.00333
1808.90723,-0.00334
1808.19924,-0.00335
1807.49125,-0.00336
1806.78327,-0.00337
1806.07528,-0.00338
1805.36729,-0.00339
1804.65931,-0.00339
1803.95132,-0.0034
1803.24333,-0.00341
1802.53534,-0.00342
1801.82736,-0.00342
1801.11937,-0.00342
1800.41138,-0.00342
1799.7034,-0.00342
1798.99541,-0.00342
1798.28742,-0.00342
1797.57943,-0.00341
1796.87145,-0.00341
1796.16346,-0.0034
1795.45547,-0.00339
1794.74749,-0.00338
1794.0395,-0.00337
1793.33151,-0.00336
1792.62352,-0.00335
1791.91554,-0.00334
1791.20755,-0.00333
1790.49956,-0.00332
1789.79158,-0.00331
1789.08359,-0.0033
1788.3756,-0.00329
1787.66761,-0.00328
1786.95963,-0.00326
1786.25164,-0.00325
1785.54365,-0.00324
1784.83567,-0.00323
1784.12768,-0.00322
1783.41969,-0.00321
1782.7117,-0.0032
1782.00372,-0.00319
1781.29573,-0.00319
1780.58774,-0.00318
1779.87976,-0.00318
1779.17177,-0.00318
1778.46378,-0.00318
1777.75579,-0.00318
1777.04781,-0.00319
1776.33982,-0.0032
1775.63183,-0.00321
1774.92384,-0.00322
1774.21586,-0.00323
1773.50787,-0.00325
1772.79988,-0.00327
1772.0919,-0.00328
1771.38391,-0.0033
1770.67592,-0.00331
1769.96793,-0.00333
1769.25995,-0.00334
1768.55196,-0.00335
1767.84397,-0.00336
1767.13599,-0.00337
1766.428,-0.00338
1765.72001,-0.00338
1765.01202,-0.00338
1764.30404,-0.00338
1763.59605,-0.00338
1762.88806,-0.00337
1762.18008,-0.00337
1761.47209,-0.00336
1760.7641,-0.00335
1760.05611,-0.00333
1759.34813,-0.00332
1758.64014,-0.00331
1757.93215,-0.00329
1757.22417,-0.00328
1756.51618,-0.00326
1755.80819,-0.00325
1755.1002,-0.00323
1754.39222,-0.00321
1753.68423,-0.0032
1752.97624,-0.00318
1752.26826,-0.00317
1751.56027,-0.00315
1750.85228,-0.00314
1750.14429,-0.00312
1749.43631,-0.00311
1748.72832,-0.00309
1748.02033,-0.00307
1747.31235,-0.00306
1746.60436,-0.00304
1745.89637,-0.00302
1745.18838,-0.003
1744.4804,-0.00298
1743.77241,-0.00296
1743.06442,-0.00294
1742.35643,-0.00292
1741.64845,-0.0029
1740.94046,-0.00287
1740.23247,-0.00285
1739.52449,-0.00283
1738.8165,-0.0028
1738.10851,-0.00277
1737.40052,-0.00275
1736.69254,-0.00272
1735.98455,-0.0027
1735.27656,-0.00267
1734.56858,-0.00264
1733.86059,-0.00262
1733.1526,-0.00259
1732.44461,-0.00257
1731.73663,-0.00255
1731.02864,-0.00253
1730.32065,-0.00251
1729.61267,-0.00249
1728.90468,-0.00248
1728.19669,-0.00247
1727.4887,-0.00246
1726.78072,-0.00245
1726.07273,-0.00244
1725.36474,-0.00244
1724.65676,-0.00244
1723.94877,-0.00245
1723.24078,-0.00245
1722.53279,-0.00246
1721.82481,-0.00247
1721.11682,-0.00249
1720.40883,-0.0025
1719.70085,-0.00252
1718.99286,-0.00254
1718.28487,-0.00257
1717.57688,-0.00259
1716.8689,-0.00262
1716.16091,-0.00265
1715.45292,-0.00268
1714.74494,-0.00271
1714.03695,-0.00274
1713.32896,-0.00278
1712.62097,-0.00282
1711.91299,-0.00285
1711.205,-0.0029
1710.49701,-0.00294
1709.78902,-0.00298
1709.08104,-0.00303
1708.37305,-0.00308
1707.66506,-0.00313
1706.95708,-0.00318
1706.24909,-0.00323
1705.5411,-0.00328
1704.83311,-0.00333
1704.12513,-0.00339
1703.41714,-0.00344
1702.70915,-0.0035
1702.00117,-0.00355
1701.29318,-0.00361
1700.58519,-0.00366
1699.8772,-0.00371
1699.16922,-0.00377
1698.46123,-0.00382
1697.75324,-0.00387
1697.04526,-0.00392
1696.33727,-0.00397
1695.62928,-0.00402
1694.92129,-0.00408
1694.21331,-0.00413
1693.50532,-0.00418
1692.79733,-0.00423
1692.08935,-0.00429
1691.38136,-0.00434
1690.67337,-0.0044
1689.96538,-0.00446
1689.2574,-0.00452
1688.54941,-0.00458
1687.84142,-0.00464
1687.13344,-0.00471
1686.42545,-0.00478
1685.71746,-0.00485
1685.00947,-0.00492
1684.30149,-0.005
1683.5935,-0.00508
1682.88551,-0.00516
1682.17753,-0.00524
1681.46954,-0.00533
1680.76155,-0.00542
1680.05356,-0.00551
1679.34558,-0.0056
1678.63759,-0.0057
1677.9296,-0.0058
1677.22161,-0.0059
1676.51363,-0.00601
1675.80564,-0.00611
1675.09765,-0.00622
1674.38967,-0.00634
1673.68168,-0.00646
1672.97369,-0.00658
1672.2657,-0.0067
1671.55772,-0.00683
1670.84973,-0.00696
1670.14174,-0.00709
1669.43376,-0.00723
1668.72577,-0.00737
1668.01778,-0.00752
1667.30979,-0.00766
1666.60181,-0.00782
1665.89382,-0.00797
1665.18583,-0.00813
1664.47785,-0.00829
1663.76986,-0.00846
1663.06187,-0.00864
1662.35388,-0.00881
1661.6459,-0.009
1660.93791,-0.00919
1660.22992,-0.00938
1659.52194,-0.00958
1658.81395,-0.00979
1658.10596,-0.01
1657.39797,-0.01022
1656.68999,-0.01045
1655.982,-0.01068
1655.27401,-0.01092
1654.56603,-0.01116
1653.85804,-0.01141
1653.15005,-0.01167
1652.44206,-0.01193
1651.73408,-0.01219
1651.02609,-0.01245
1650.3181,-0.01272
1649.61012,-0.01299
1648.90213,-0.01326
1648.19414,-0.01353
1647.48615,-0.0138
1646.77817,-0.01407
1646.07018,-0.01434
1645.36219,-0.01461
1644.6542,-0.01488
1643.94622,-0.01515
1643.23823,-0.01542
1642.53024,-0.01568
1641.82226,-0.01595
1641.11427,-0.01622
1640.40628,-0.01649
1639.69829,-0.01676
1638.99031,-0.01703
1638.28232,-0.0173
1637.57433,-0.01757
1636.86635,-0.01784
1636.15836,-0.01811
1635.45037,-0.01838
1634.74238,-0.01864
1634.0344,-0.0189
1633.32641,-0.01916
1632.61842,-0.01941
1631.91044,-0.01965
1631.20245,-0.01989
1630.49446,-0.02011
1629.78647,-0.02033
1629.07849,-0.02055
1628.3705,-0.02075
1627.66251,-0.02094
1626.95453,-0.02113
1626.24654,-0.0213
1625.53855,-0.02147
1624.83056,-0.02162
1624.12258,-0.02177
1623.41459,-0.02191
1622.7066,-0.02204
1621.99862,-0.02215
1621.29063,-0.02226
1620.58264,-0.02237
1619.87465,-0.02246
1619.16667,-0.02254
1618.45868,-0.02262
1617.75069,-0.02269
1617.04271,-0.02275
1616.33472,-0.0228
1615.62673,-0.02285
1614.91874,-0.0229
1614.21076,-0.02293
1613.50277,-0.02296
1612.79478,-0.02299
1612.08679,-0.02301
1611.37881,-0.02303
1610.67082,-0.02304
1609.96283,-0.02305
1609.25485,-0.02306
1608.54686,-0.02306
1607.83887,-0.02306
1607.13088,-0.02306
1606.4229,-0.02306
1605.71491,-0.02306
1605.00692,-0.02305
1604.29894,-0.02305
1603.59095,-0.02304
1602.88296,-0.02303
1602.17497,-0.02303
1601.46699,-0.02302
1600.759,-0.02302
1600.05101,-0.02302
1599.34303,-0.02302
1598.63504,-0.02302
1597.92705,-0.02302
1597.21906,-0.02302
1596.51108,-0.02303
1595.80309,-0.02304
1595.0951,-0.02305
1594.38712,-0.02307
1593.67913,-0.02308
1592.97114,-0.0231
1592.26315,-0.02313
1591.55517,-0.02315
1590.84718,-0.02318
1590.13919,-0.02322
1589.43121,-0.02325
1588.72322,-0.02329
1588.01523,-0.02334
1587.30724,-0.02338
1586.59926,-0.02343
1585.89127,-0.02348
1585.18328,-0.02354
1584.4753,-0.0236
1583.76731,-0.02366
1583.05932,-0.02373
1582.35133,-0.0238
1581.64335,-0.02387
1580.93536,-0.02394
1580.22737,-0.02402
1579.51938,-0.0241
1578.8114,-0.02418
1578.10341,-0.02426
1577.39542,-0.02434
1576.68744,-0.02443
1575.97945,-0.02451
1575.27146,-0.0246
1574.56347,-0.02468
1573.85549,-0.02477
1573.1475,-0.02485
1572.43951,-0.02493
1571.73153,-0.02502
1571.02354,-0.0251
1570.31555,-0.02518
1569.60756,-0.02525
1568.89958,-0.02533
1568.19159,-0.0254
1567.4836,-0.02547
1566.77562,-0.02555
1566.06763,-0.02561
1565.35964,-0.02568
1564.65165,-0.02574
1563.94367,-0.02581
1563.23568,-0.02586
1562.52769,-0.02592
1561.81971,-0.02598
1561.11172,-0.02603
1560.40373,-0.02608
1559.69574,-0.02613
1558.98776,-0.02617
1558.27977,-0.02621
1557.57178,-0.02625
1556.8638,-0.02628
1556.15581,-0.02631
1555.44782,-0.02634
1554.73983,-0.02636
1554.03185,-0.02637
1553.32386,-0.02639
1552.61587,-0.02639
1551.90789,-0.02639
1551.1999,-0.02638
1550.49191,-0.02637
1549.78392,-0.02635
1549.07594,-0.02633
1548.36795,-0.02629
1547.65996,-0.02625
1546.95197,-0.02621
1546.24399,-0.02615
1545.536,-0.02609
1544.82801,-0.02602
1544.12003,-0.02594
1543.41204,-0.02586
1542.70405,-0.02577
1541.99606,-0.02567
1541.28808,-0.02557
1540.58009,-0.02546
1539.8721,-0.02535
1539.16412,-0.02524
1538.45613,-0.02512
1537.74814,-0.025
1537.04015,-0.02487
1536.33217,-0.02475
1535.62418,-0.02462
1534.91619,-0.02449
1534.20821,-0.02437
1533.50022,-0.02424
1532.79223,-0.02411
1532.08424,-0.02399
1531.37626,-0.02386
1530.66827,-0.02374
1529.96028,-0.02362
1529.2523,-0.0235
1528.54431,-0.02338
1527.83632,-0.02327
1527.12833,-0.02315
1526.42035,-0.02304
1525.71236,-0.02294
1525.00437,-0.02283
1524.29639,-0.02273
1523.5884,-0.02264
1522.88041,-0.02254
1522.17242,-0.02245
1521.46444,-0.02237
1520.75645,-0.02229
1520.04846,-0.02221
1519.34048,-0.02214
